sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
926,60.0000000000,186.6956422681,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
927,60.0000000000,268.3292803891,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
928,60.0000000000,214.3154298723,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
929,60.0000000000,387.2509473164,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
930,60.0000000000,206.8000754390,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
931,60.0000000000,144.4265362647,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
932,60.0000000000,63.4808963944,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
933,60.0000000000,153.3736225410,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
934,60.0000000000,507.9342521939,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
935,60.0000000000,179.7123740603,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
936,60.0000000000,242.7781992341,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
937,60.0000000000,102.5210814152,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
938,60.0000000000,100.5173559492,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
939,60.0000000000,322.3714033532,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
940,60.0000000000,347.8973099050,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
941,60.0000000000,448.7929927633,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
942,60.0000000000,443.5288432843,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
943,60.0000000000,296.4372566474,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
944,60.0000000000,127.6707196239,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
945,60.0000000000,529.6382568724,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
946,60.0000000000,223.9201464704,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
947,60.0000000000,77.1723447809,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
948,60.0000000000,310.1834637479,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
949,60.0000000000,310.6307423539,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
950,60.0000000000,191.0590193029,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
951,60.0000000000,120.8562693338,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
952,60.0000000000,248.1246832892,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
953,60.0000000000,128.7672939103,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
954,60.0000000000,47.0324637765,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
955,60.0000000000,438.5646491011,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
956,60.0000000000,57.9034328677,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
957,60.0000000000,320.8381325524,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
958,60.0000000000,224.5172147283,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
959,60.0000000000,289.6118588147,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
960,60.0000000000,146.2100290515,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
961,60.0000000000,503.4512219446,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
962,60.0000000000,315.2183344415,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
963,60.0000000000,473.6563249365,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
964,60.0000000000,117.5845475149,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
965,60.0000000000,551.1541151554,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
966,60.0000000000,168.0160736428,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
967,60.0000000000,377.1470859137,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
968,60.0000000000,285.1927359171,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
969,60.0000000000,96.7104020906,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
970,60.0000000000,163.2193436883,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
971,60.0000000000,230.1915937309,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
972,60.0000000000,62.4693362785,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
973,60.0000000000,610.7205410062,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
974,60.0000000000,602.6757452942,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
975,60.0000000000,436.1593787657,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
976,60.0000000000,475.7815778686,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
977,60.0000000000,339.5949855997,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
978,60.0000000000,194.8732003343,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
979,60.0000000000,151.3726705498,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
980,60.0000000000,361.9806753273,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
981,60.0000000000,345.6779783198,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
982,60.0000000000,265.4235576223,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
983,60.0000000000,380.0014322154,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
984,60.0000000000,79.6037331197,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
985,60.0000000000,352.4492199401,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
986,60.0000000000,548.2400659237,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
987,60.0000000000,233.7530115250,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
988,60.0000000000,264.2886677835,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
989,60.0000000000,451.1070280378,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
990,60.0000000000,263.8805102339,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
991,60.0000000000,214.4772559438,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
992,60.0000000000,90.2249259819,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
993,60.0000000000,221.3874744799,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
994,60.0000000000,270.6193158215,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
995,60.0000000000,182.7568596274,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
996,60.0000000000,171.2399266922,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
997,60.0000000000,27.4723345857,nan,0.0000000000,956.9322574633,nan,nan,nan,nan,nan,nan,nan
998,60.0000000000,118.2051152308,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
999,60.0000000000,316.3794650196,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1000,60.0000000000,148.4778157472,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1001,60.0000000000,461.2156811951,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1002,60.0000000000,338.2364402228,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1003,60.0000000000,569.5805712973,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1004,60.0000000000,319.6799699196,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1005,60.0000000000,128.7885231526,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1006,60.0000000000,246.7517521624,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1007,60.0000000000,428.8502035930,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1008,60.0000000000,123.8926831859,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1009,60.0000000000,339.7362269501,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1010,60.0000000000,790.4471853429,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1011,60.0000000000,200.2442407133,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1012,60.0000000000,59.4213198497,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1013,60.0000000000,128.7124017928,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1014,60.0000000000,460.4538317648,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1015,60.0000000000,302.1118626760,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1016,60.0000000000,373.6288096350,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1017,60.0000000000,392.5089184654,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1018,60.0000000000,113.4084426670,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1019,60.0000000000,225.1682397780,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1020,60.0000000000,181.5138795821,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1021,60.0000000000,14.8661265460,nan,0.0000000000,306.0242170969,nan,nan,nan,nan,nan,nan,nan
1022,60.0000000000,520.9626324617,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1023,60.0000000000,157.9939879896,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1024,60.0000000000,291.4311336323,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1025,60.0000000000,98.0328971229,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1026,60.0000000000,300.3099515093,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1027,60.0000000000,185.5844346936,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1028,60.0000000000,320.0501966244,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1029,60.0000000000,392.6429179333,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1030,60.0000000000,197.5332614272,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1031,60.0000000000,332.0004734895,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1032,60.0000000000,318.7574697933,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1033,60.0000000000,343.0185908500,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1034,60.0000000000,281.3379055206,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1035,60.0000000000,365.5935589537,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1036,60.0000000000,322.3283080609,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1037,60.0000000000,432.7910548322,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1038,60.0000000000,560.2477131253,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1039,60.0000000000,144.0316647670,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1040,60.0000000000,225.1956419974,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1041,60.0000000000,247.5298132483,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1042,60.0000000000,66.8898502671,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1043,60.0000000000,73.8137287783,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1044,60.0000000000,457.7192637742,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1045,60.0000000000,76.5826190573,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1046,60.0000000000,89.8080091599,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1047,60.0000000000,392.2669536712,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1048,60.0000000000,90.9082007583,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1049,60.0000000000,469.0946273352,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1050,60.0000000000,316.0977474622,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1051,60.0000000000,272.5259970519,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1052,60.0000000000,232.4768264236,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1053,60.0000000000,75.6208096050,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1054,60.0000000000,112.6488952133,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1055,60.0000000000,390.9486169325,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1056,60.0000000000,271.6981534679,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1057,60.0000000000,122.0189579115,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1058,60.0000000000,145.9093477396,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1059,60.0000000000,673.8395713404,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1060,60.0000000000,299.7633823575,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1061,60.0000000000,27.0356787140,nan,0.0000000000,927.9054177064,nan,nan,nan,nan,nan,nan,nan
1062,60.0000000000,641.7514983431,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1063,60.0000000000,550.0333868213,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1064,60.0000000000,190.9176684858,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1065,60.0000000000,277.3281469333,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1066,60.0000000000,135.2634211817,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1067,60.0000000000,123.6203424405,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1068,60.0000000000,36.6038578812,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1069,60.0000000000,420.4740701345,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1070,60.0000000000,312.7023013799,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1071,60.0000000000,232.3452302903,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1072,60.0000000000,435.2395960908,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1073,60.0000000000,247.1581966190,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1074,60.0000000000,170.5012945115,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1075,60.0000000000,329.3682235028,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1076,60.0000000000,150.5751577747,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1077,60.0000000000,410.6622592037,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1078,60.0000000000,191.4843554639,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1079,60.0000000000,294.1898418853,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1080,60.0000000000,62.8470677799,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1081,60.0000000000,314.1248980521,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1082,60.0000000000,212.5184046187,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1083,60.0000000000,129.0906631834,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1084,60.0000000000,174.5455755285,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1085,60.0000000000,200.2784806517,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1086,60.0000000000,416.9687316253,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1087,60.0000000000,308.1750594465,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1088,60.0000000000,492.1893983325,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1089,60.0000000000,376.9451570841,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1090,60.0000000000,228.6702148677,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1091,60.0000000000,159.6951551198,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1092,60.0000000000,195.3310121329,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1093,60.0000000000,772.3896064274,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1094,60.0000000000,250.1631569734,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1095,60.0000000000,201.3241931816,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1096,60.0000000000,211.5377796001,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1097,60.0000000000,127.3092663800,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1098,60.0000000000,250.0216685952,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1099,60.0000000000,308.3089491337,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1100,60.0000000000,84.4867589062,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1101,60.0000000000,413.2833827071,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1102,60.0000000000,391.3678403903,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1103,60.0000000000,113.1332585373,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1104,60.0000000000,135.1997509737,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1105,60.0000000000,87.1528883048,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1106,60.0000000000,281.3169022146,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1107,60.0000000000,544.5632416854,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1108,60.0000000000,411.4966902895,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1109,60.0000000000,348.6948101797,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1110,60.0000000000,199.1124393797,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1111,60.0000000000,220.7876145256,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1112,60.0000000000,311.6114775078,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1113,60.0000000000,377.1617381996,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1114,60.0000000000,114.7898967958,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1115,60.0000000000,173.9373540478,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1116,60.0000000000,596.1909340483,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1117,60.0000000000,64.6689742767,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1118,60.0000000000,317.3674458868,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1119,60.0000000000,23.5179149158,nan,0.0000000000,711.0257665822,nan,nan,nan,nan,nan,nan,nan
1120,60.0000000000,313.3777030281,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1121,60.0000000000,284.3062211831,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1122,60.0000000000,30.2382346737,nan,0.0000000000,1151.5990818110,nan,nan,nan,nan,nan,nan,nan
1123,60.0000000000,127.7848092593,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1124,60.0000000000,279.2224687077,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1125,60.0000000000,415.8429574668,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1126,60.0000000000,396.0027994684,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1127,60.0000000000,236.9981931348,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1128,60.0000000000,679.2360629987,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1129,60.0000000000,220.4452235312,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1130,60.0000000000,255.0045921221,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1131,60.0000000000,370.2932137924,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1132,60.0000000000,257.5186646947,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1133,60.0000000000,386.6799258024,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1134,60.0000000000,297.8841830122,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1135,60.0000000000,186.7496167271,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1136,60.0000000000,171.0894554848,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1137,60.0000000000,621.7377537216,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1138,60.0000000000,28.9139621417,nan,0.0000000000,1056.0671968214,nan,nan,nan,nan,nan,nan,nan
1139,60.0000000000,208.9228687660,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1140,60.0000000000,100.3749764989,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1141,60.0000000000,316.9315037788,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1142,60.0000000000,382.1477430547,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1143,60.0000000000,520.5767903839,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1144,60.0000000000,316.1913228854,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1145,60.0000000000,120.6085565463,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1146,60.0000000000,384.8145711968,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1147,60.0000000000,459.1473983197,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1148,60.0000000000,530.8026853913,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1149,60.0000000000,108.4793301739,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1150,60.0000000000,364.7973881786,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1151,60.0000000000,158.2985229345,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1152,60.0000000000,158.8555848192,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1153,60.0000000000,217.6371844019,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1154,60.0000000000,153.0437090093,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1155,60.0000000000,335.5441113425,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1156,60.0000000000,154.3082843043,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1157,60.0000000000,183.0398584825,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1158,60.0000000000,496.1389311639,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1159,60.0000000000,66.4557654070,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1160,60.0000000000,362.1256092259,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1161,60.0000000000,552.2573049697,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1162,60.0000000000,380.6930743822,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1163,60.0000000000,136.4475555159,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1164,60.0000000000,452.5484764800,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1165,60.0000000000,132.6350869105,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1166,60.0000000000,534.6406830207,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1167,60.0000000000,143.6847440403,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1168,60.0000000000,235.8963080955,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1169,60.0000000000,207.9294933020,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1170,60.0000000000,159.4843620798,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1171,60.0000000000,296.6533426131,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1172,60.0000000000,157.5886884833,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1173,60.0000000000,77.8543369830,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1174,60.0000000000,418.1232632101,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1175,60.0000000000,341.5223887830,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1176,60.0000000000,254.7524352044,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1177,60.0000000000,131.9727111986,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1178,60.0000000000,193.4997830671,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1179,60.0000000000,100.9215461233,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1180,60.0000000000,314.4212678615,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1181,60.0000000000,297.3327018105,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1182,60.0000000000,306.1918343489,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1183,60.0000000000,461.0161463926,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1184,60.0000000000,379.7690683186,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1185,60.0000000000,135.9465625527,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1186,60.0000000000,101.4413641576,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1187,60.0000000000,210.0789368290,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1188,60.0000000000,165.9570109466,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1189,60.0000000000,572.9094211429,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1190,60.0000000000,122.3500124476,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1191,60.0000000000,746.5118486250,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1192,60.0000000000,117.3639295280,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1193,60.0000000000,20.4710268796,nan,0.0000000000,547.5700523358,nan,nan,nan,nan,nan,nan,nan
1194,60.0000000000,318.6894872554,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1195,60.0000000000,485.7869510307,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1196,60.0000000000,470.7607269371,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1197,60.0000000000,54.7881754667,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
1198,60.0000000000,362.7547662259,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
