sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
23,57.1052631579,0.7401679873,nan,0.0000206254,46.8559679900,nan,nan,nan,nan,nan,nan,nan
24,57.1052631579,1.3112467518,nan,0.0000000017,87.7032983290,nan,nan,nan,nan,nan,nan,nan
25,57.1052631579,0.4931264395,nan,0.0002366945,36.2581176260,nan,nan,nan,nan,nan,nan,nan
26,57.1052631579,1.3138957212,nan,0.0000000016,87.9460221269,nan,nan,nan,nan,nan,nan,nan
27,57.1052631579,0.7762369213,nan,0.0000133038,48.7602471252,nan,nan,nan,nan,nan,nan,nan
28,57.1052631579,1.2442215549,nan,0.0000000067,81.7255528936,nan,nan,nan,nan,nan,nan,nan
29,57.1052631579,0.9790201898,nan,0.0000007654,61.1611306700,nan,nan,nan,nan,nan,nan,nan
30,57.1052631579,1.4795123005,nan,0.0000000000,104.0987731356,nan,nan,nan,nan,nan,nan,nan
31,57.1052631579,0.0845070771,nan,0.0015582767,28.0735543326,nan,nan,nan,nan,nan,nan,nan
32,57.1052631579,0.4725963668,nan,0.0002773783,35.5692748104,nan,nan,nan,nan,nan,nan,nan
33,57.1052631579,0.4859254921,nan,0.0002504289,36.0131549704,nan,nan,nan,nan,nan,nan,nan
34,57.1052631579,0.5969639715,nan,0.0000956517,40.1930735998,nan,nan,nan,nan,nan,nan,nan
35,57.1052631579,0.7477944899,nan,0.0000188320,47.2510264525,nan,nan,nan,nan,nan,nan,nan
36,57.1052631579,0.8841504065,nan,0.0000031614,55.0011926910,nan,nan,nan,nan,nan,nan,nan
37,57.1052631579,1.9469650204,nan,0.0000000000,160.0756430176,nan,nan,nan,nan,nan,nan,nan
38,57.1052631579,0.4083589678,nan,0.0004361199,33.6039407309,nan,nan,nan,nan,nan,nan,nan
39,57.1052631579,0.8012516410,nan,0.0000096954,50.1343621110,nan,nan,nan,nan,nan,nan,nan
40,57.1052631579,0.7261990715,nan,0.0000243057,46.1429178618,nan,nan,nan,nan,nan,nan,nan
41,57.1052631579,0.6620078350,nan,0.0000496401,43.0416773650,nan,nan,nan,nan,nan,nan,nan
42,57.1052631579,1.5260973299,nan,0.0000000000,108.9890449454,nan,nan,nan,nan,nan,nan,nan
43,57.1052631579,0.3031879574,nan,0.0007929500,31.0075419282,nan,nan,nan,nan,nan,nan,nan
44,57.1052631579,0.3273155045,nan,0.0007022564,31.5350426822,nan,nan,nan,nan,nan,nan,nan
45,57.1052631579,1.0764577210,nan,0.0000001533,68.1439656099,nan,nan,nan,nan,nan,nan,nan
46,57.1052631579,0.4618174280,nan,0.0003006499,35.2193891024,nan,nan,nan,nan,nan,nan,nan
47,57.1052631579,0.5562656159,nan,0.0001392819,38.5610519020,nan,nan,nan,nan,nan,nan,nan
48,57.1052631579,0.4707681360,nan,0.0002812316,35.5093591173,nan,nan,nan,nan,nan,nan,nan
49,57.1052631579,0.8640910919,nan,0.0000041885,53.7794357691,nan,nan,nan,nan,nan,nan,nan
50,57.1052631579,0.3510115343,nan,0.0006176476,32.0925925215,nan,nan,nan,nan,nan,nan,nan
51,57.1052631579,1.1510999317,nan,0.0000000403,73.9431510575,nan,nan,nan,nan,nan,nan,nan
52,57.1052631579,1.1666163676,nan,0.0000000302,75.1976924838,nan,nan,nan,nan,nan,nan,nan
53,57.1052631579,0.4774532187,nan,0.0002673265,35.7295791712,nan,nan,nan,nan,nan,nan,nan
54,57.1052631579,0.8225941713,nan,0.0000073428,51.3413696209,nan,nan,nan,nan,nan,nan,nan
55,57.1052631579,0.6062617703,nan,0.0000874549,40.5821592939,nan,nan,nan,nan,nan,nan,nan
56,57.1052631579,0.1019093684,nan,0.0015186533,28.1854135444,nan,nan,nan,nan,nan,nan,nan
57,57.1052631579,0.6330203837,nan,0.0000670557,41.7356421860,nan,nan,nan,nan,nan,nan,nan
58,57.1052631579,1.8433655675,nan,0.0000000000,146.3461659751,nan,nan,nan,nan,nan,nan,nan
59,57.1052631579,0.2899826899,nan,0.0008441106,30.7360064649,nan,nan,nan,nan,nan,nan,nan
60,57.1052631579,0.1297124442,nan,0.0014428831,28.4076886145,nan,nan,nan,nan,nan,nan,nan
61,57.1052631579,0.7092960121,nan,0.0000295234,45.2983412723,nan,nan,nan,nan,nan,nan,nan
62,57.1052631579,1.0382002409,nan,0.0000002936,65.3229501596,nan,nan,nan,nan,nan,nan,nan
63,57.1052631579,0.5439998162,nan,0.0001551715,38.0918800321,nan,nan,nan,nan,nan,nan,nan
64,57.1052631579,0.6196721646,nan,0.0000766658,41.1539856082,nan,nan,nan,nan,nan,nan,nan
65,57.1052631579,0.7721751041,nan,0.0000139918,48.5412538723,nan,nan,nan,nan,nan,nan,nan
66,57.1052631579,1.9846783385,nan,0.0000000000,165.2607950324,nan,nan,nan,nan,nan,nan,nan
67,57.1052631579,0.6960083896,nan,0.0000342891,44.6484405014,nan,nan,nan,nan,nan,nan,nan
68,57.1052631579,1.0335167309,nan,0.0000003173,64.9846442467,nan,nan,nan,nan,nan,nan,nan
69,57.1052631579,0.8499884655,nan,0.0000050847,52.9373454605,nan,nan,nan,nan,nan,nan,nan
70,57.1052631579,0.3487785811,nan,0.0006254056,32.0383826374,nan,nan,nan,nan,nan,nan,nan
71,57.1052631579,0.8866251865,nan,0.0000030522,55.1538765297,nan,nan,nan,nan,nan,nan,nan
72,57.1052631579,0.1597349959,nan,0.0013464996,28.7079375684,nan,nan,nan,nan,nan,nan,nan
73,57.1052631579,0.5155069229,nan,0.0001975800,37.0425710308,nan,nan,nan,nan,nan,nan,nan
74,57.1052631579,1.9838948543,nan,0.0000000000,165.1520583766,nan,nan,nan,nan,nan,nan,nan
75,57.1052631579,0.7109090442,nan,0.0000289863,45.3780754577,nan,nan,nan,nan,nan,nan,nan
76,57.1052631579,0.8485920876,nan,0.0000051824,52.8547229141,nan,nan,nan,nan,nan,nan,nan
77,57.1052631579,0.7641736919,nan,0.0000154410,48.1132333308,nan,nan,nan,nan,nan,nan,nan
78,57.1052631579,0.4623250342,nan,0.0002995240,35.2356841120,nan,nan,nan,nan,nan,nan,nan
79,57.1052631579,0.5824724969,nan,0.0001096808,39.5986923261,nan,nan,nan,nan,nan,nan,nan
80,57.1052631579,0.6585546328,nan,0.0000514872,42.8830107503,nan,nan,nan,nan,nan,nan,nan
81,57.1052631579,1.2100966221,nan,0.0000000132,78.8030811113,nan,nan,nan,nan,nan,nan,nan
82,57.1052631579,0.3159844022,nan,0.0007443446,31.2822596060,nan,nan,nan,nan,nan,nan,nan
83,57.1052631579,1.6495639160,nan,0.0000000000,122.6867705132,nan,nan,nan,nan,nan,nan,nan
84,57.1052631579,1.0064542411,nan,0.0000004943,63.0599198735,nan,nan,nan,nan,nan,nan,nan
85,57.1052631579,0.3171991795,nan,0.0007397872,31.3089316786,nan,nan,nan,nan,nan,nan,nan
86,57.1052631579,0.9236996001,nan,0.0000017813,57.4925423140,nan,nan,nan,nan,nan,nan,nan
87,57.1052631579,0.7156932603,nan,0.0000274433,45.6156354031,nan,nan,nan,nan,nan,nan,nan
88,57.1052631579,0.8020294907,nan,0.0000095989,50.1777930313,nan,nan,nan,nan,nan,nan,nan
89,57.1052631579,0.6733390894,nan,0.0000439726,43.5681781870,nan,nan,nan,nan,nan,nan,nan
90,57.1052631579,0.1490311111,nan,0.0013823842,28.5937124538,nan,nan,nan,nan,nan,nan,nan
91,57.1052631579,2.0511201411,nan,0.0000000000,174.6389198615,nan,nan,nan,nan,nan,nan,nan
92,57.1052631579,0.4341824317,nan,0.0003664884,34.3593971407,nan,nan,nan,nan,nan,nan,nan
93,57.1052631579,0.5353127351,nan,0.0001672649,37.7659524259,nan,nan,nan,nan,nan,nan,nan
94,57.1052631579,0.2005064098,nan,0.0011978639,29.2159251363,nan,nan,nan,nan,nan,nan,nan
95,57.1052631579,0.8976789026,nan,0.0000026055,55.8410800699,nan,nan,nan,nan,nan,nan,nan
96,57.1052631579,1.8860532800,nan,0.0000000000,151.9120069008,nan,nan,nan,nan,nan,nan,nan
97,57.1052631579,0.2486559179,nan,0.0010081654,29.9646820625,nan,nan,nan,nan,nan,nan,nan
98,57.1052631579,1.7791845320,nan,0.0000000000,138.2188036957,nan,nan,nan,nan,nan,nan,nan
99,57.1052631579,0.9906309003,nan,0.0000006370,61.9583072074,nan,nan,nan,nan,nan,nan,nan
100,57.1052631579,0.8977671849,nan,0.0000026022,55.8466029590,nan,nan,nan,nan,nan,nan,nan
101,57.1052631579,1.1782210945,nan,0.0000000243,76.1469930737,nan,nan,nan,nan,nan,nan,nan
102,57.1052631579,0.8504129261,nan,0.0000050554,52.9624874937,nan,nan,nan,nan,nan,nan,nan
103,57.1052631579,0.3959866568,nan,0.0004722287,33.2584758388,nan,nan,nan,nan,nan,nan,nan
104,57.1052631579,0.1333413435,nan,0.0014319715,28.4406562917,nan,nan,nan,nan,nan,nan,nan
105,57.1052631579,1.2902103348,nan,0.0000000026,85.7932127859,nan,nan,nan,nan,nan,nan,nan
106,57.1052631579,0.6226003664,nan,0.0000744643,41.2805174769,nan,nan,nan,nan,nan,nan,nan
107,57.1052631579,0.3747598202,nan,0.0005381903,32.6906412915,nan,nan,nan,nan,nan,nan,nan
108,57.1052631579,0.5046821672,nan,0.0002158347,36.6587879217,nan,nan,nan,nan,nan,nan,nan
109,57.1052631579,0.9036103792,nan,0.0000023915,56.2133633115,nan,nan,nan,nan,nan,nan,nan
110,57.1052631579,0.2062278498,nan,0.0011758569,29.2964553748,nan,nan,nan,nan,nan,nan,nan
111,57.1052631579,0.5664199221,nan,0.0001271332,38.9574097372,nan,nan,nan,nan,nan,nan,nan
112,57.1052631579,0.9956837524,nan,0.0000005877,62.3081781876,nan,nan,nan,nan,nan,nan,nan
113,57.1052631579,1.0548903889,nan,0.0000002218,66.5410322205,nan,nan,nan,nan,nan,nan,nan
114,57.1052631579,0.5409840036,nan,0.0001592893,37.9781335066,nan,nan,nan,nan,nan,nan,nan
115,57.1052631579,0.1407828780,nan,0.0014089256,28.5111193762,nan,nan,nan,nan,nan,nan,nan
116,57.1052631579,0.8355922367,nan,0.0000061772,52.0920814795,nan,nan,nan,nan,nan,nan,nan
117,57.1052631579,0.4426819687,nan,0.0003452848,34.6182250839,nan,nan,nan,nan,nan,nan,nan
118,57.1052631579,0.5528709593,nan,0.0001435439,38.4301531313,nan,nan,nan,nan,nan,nan,nan
119,57.1052631579,0.3284103843,nan,0.0006982417,31.5599421095,nan,nan,nan,nan,nan,nan,nan
120,57.1052631579,0.4397892694,nan,0.0003524057,34.5295707329,nan,nan,nan,nan,nan,nan,nan
121,57.1052631579,1.3942317320,nan,0.0000000003,95.5409666943,nan,nan,nan,nan,nan,nan,nan
122,57.1052631579,0.4238848238,nan,0.0003933175,34.0525672275,nan,nan,nan,nan,nan,nan,nan
123,57.1052631579,1.2605461388,nan,0.0000000048,83.1524675057,nan,nan,nan,nan,nan,nan,nan
124,57.1052631579,0.5261321715,nan,0.0001808324,37.4272382511,nan,nan,nan,nan,nan,nan,nan
125,57.1052631579,0.1473515170,nan,0.0013878704,28.5765110002,nan,nan,nan,nan,nan,nan,nan
126,57.1052631579,1.0760763053,nan,0.0000001543,68.1153348382,nan,nan,nan,nan,nan,nan,nan
127,57.1052631579,0.6504968494,nan,0.0000560271,42.5160164030,nan,nan,nan,nan,nan,nan,nan
128,57.1052631579,0.7107566215,nan,0.0000290367,45.3705332299,nan,nan,nan,nan,nan,nan,nan
129,57.1052631579,1.2890720204,nan,0.0000000027,85.6907400538,nan,nan,nan,nan,nan,nan,nan
130,57.1052631579,1.7709681788,nan,0.0000000000,137.1992407545,nan,nan,nan,nan,nan,nan,nan
131,57.1052631579,0.8504260439,nan,0.0000050544,52.9632647014,nan,nan,nan,nan,nan,nan,nan
132,57.1052631579,1.3649953697,nan,0.0000000005,92.7245736709,nan,nan,nan,nan,nan,nan,nan
133,57.1052631579,0.3974926806,nan,0.0004677398,33.2999569606,nan,nan,nan,nan,nan,nan,nan
134,57.1052631579,0.8850287778,nan,0.0000031222,55.0553355412,nan,nan,nan,nan,nan,nan,nan
135,57.1052631579,0.7172496147,nan,0.0000269571,45.6932611466,nan,nan,nan,nan,nan,nan,nan
136,57.1052631579,1.0529739254,nan,0.0000002291,66.4001728900,nan,nan,nan,nan,nan,nan,nan
137,57.1052631579,0.6860965396,nan,0.0000382676,44.1716894021,nan,nan,nan,nan,nan,nan,nan
138,57.1052631579,0.3973369711,nan,0.0004682027,33.2956608485,nan,nan,nan,nan,nan,nan,nan
139,57.1052631579,0.5250382809,nan,0.0001825042,37.3872719388,nan,nan,nan,nan,nan,nan,nan
140,57.1052631579,0.9958022930,nan,0.0000005866,62.3164076793,nan,nan,nan,nan,nan,nan,nan
141,57.1052631579,1.0082799284,nan,0.0000004799,63.1881517303,nan,nan,nan,nan,nan,nan,nan
142,57.1052631579,1.1355617575,nan,0.0000000537,72.7037621382,nan,nan,nan,nan,nan,nan,nan
143,57.1052631579,0.2053426466,nan,0.0011792755,29.2838471563,nan,nan,nan,nan,nan,nan,nan
144,57.1052631579,1.2550955411,nan,0.0000000054,82.6739586256,nan,nan,nan,nan,nan,nan,nan
145,57.1052631579,0.8810438372,nan,0.0000033036,54.8101369246,nan,nan,nan,nan,nan,nan,nan
146,57.1052631579,1.0923813426,nan,0.0000001162,69.3483601878,nan,nan,nan,nan,nan,nan,nan
147,57.1052631579,0.9765795516,nan,0.0000007953,60.9947605202,nan,nan,nan,nan,nan,nan,nan
148,57.1052631579,0.3753412556,nan,0.0005363180,32.7057766112,nan,nan,nan,nan,nan,nan,nan
149,57.1052631579,2.0446848328,nan,0.0000000000,173.7170210300,nan,nan,nan,nan,nan,nan,nan
150,57.1052631579,0.8587800198,nan,0.0000045075,53.4606690871,nan,nan,nan,nan,nan,nan,nan
151,57.1052631579,0.3930389491,nan,0.0004810892,33.1777435520,nan,nan,nan,nan,nan,nan,nan
152,57.1052631579,0.6733097475,nan,0.0000439865,43.5668032386,nan,nan,nan,nan,nan,nan,nan
153,57.1052631579,1.0590041080,nan,0.0000002068,66.8442579686,nan,nan,nan,nan,nan,nan,nan
154,57.1052631579,0.8938592946,nan,0.0000027525,55.6026499108,nan,nan,nan,nan,nan,nan,nan
155,57.1052631579,0.9042070302,nan,0.0000023709,56.2509478628,nan,nan,nan,nan,nan,nan,nan
156,57.1052631579,1.2794057039,nan,0.0000000033,84.8242260397,nan,nan,nan,nan,nan,nan,nan
157,57.1052631579,1.1792080169,nan,0.0000000238,76.2281617531,nan,nan,nan,nan,nan,nan,nan
158,57.1052631579,1.0664773516,nan,0.0000001820,67.3981505692,nan,nan,nan,nan,nan,nan,nan
159,57.1052631579,0.7355035068,nan,0.0000217954,46.6163495149,nan,nan,nan,nan,nan,nan,nan
160,57.1052631579,0.6626637268,nan,0.0000492957,43.0719082772,nan,nan,nan,nan,nan,nan,nan
161,57.1052631579,0.4156665837,nan,0.0004156231,33.8130027767,nan,nan,nan,nan,nan,nan,nan
162,57.1052631579,0.7242483478,nan,0.0000248632,46.0444282326,nan,nan,nan,nan,nan,nan,nan
163,57.1052631579,0.3699990551,nan,0.0005536559,32.5676007048,nan,nan,nan,nan,nan,nan,nan
164,57.1052631579,0.2728127866,nan,0.0009117781,30.4011082181,nan,nan,nan,nan,nan,nan,nan
165,57.1052631579,0.6572729113,nan,0.0000521876,42.8243307572,nan,nan,nan,nan,nan,nan,nan
166,57.1052631579,1.3400448220,nan,0.0000000009,90.3684585944,nan,nan,nan,nan,nan,nan,nan
167,57.1052631579,1.0311476849,nan,0.0000003301,64.8141051883,nan,nan,nan,nan,nan,nan,nan
168,57.1052631579,0.9781733653,nan,0.0000007756,61.1033582105,nan,nan,nan,nan,nan,nan,nan
169,57.1052631579,0.5749039398,nan,0.0001176496,39.2940937873,nan,nan,nan,nan,nan,nan,nan
170,57.1052631579,1.4450410269,nan,0.0000000001,100.5781781655,nan,nan,nan,nan,nan,nan,nan
171,57.1052631579,0.5052171822,nan,0.0002149035,36.6775642559,nan,nan,nan,nan,nan,nan,nan
172,57.1052631579,0.9461012767,nan,0.0000012728,58.9522906618,nan,nan,nan,nan,nan,nan,nan
173,57.1052631579,0.7157755974,nan,0.0000274174,45.6197378558,nan,nan,nan,nan,nan,nan,nan
174,57.1052631579,1.0074870253,nan,0.0000004861,63.1324314551,nan,nan,nan,nan,nan,nan,nan
175,57.1052631579,0.8178670324,nan,0.0000078140,51.0712824418,nan,nan,nan,nan,nan,nan,nan
176,57.1052631579,0.2283625540,nan,0.0010890693,29.6294447649,nan,nan,nan,nan,nan,nan,nan
177,57.1052631579,0.7812069662,nan,0.0000125032,49.0297778098,nan,nan,nan,nan,nan,nan,nan
178,57.1052631579,0.6033811908,nan,0.0000899297,40.4609695936,nan,nan,nan,nan,nan,nan,nan
179,57.1052631579,0.7445938089,nan,0.0000195671,47.0847333841,nan,nan,nan,nan,nan,nan,nan
180,57.1052631579,0.8143941943,nan,0.0000081774,50.8738566962,nan,nan,nan,nan,nan,nan,nan
181,57.1052631579,0.5861343829,nan,0.0001059863,39.7475025259,nan,nan,nan,nan,nan,nan,nan
182,57.1052631579,0.4172149712,nan,0.0004113601,33.8577785535,nan,nan,nan,nan,nan,nan,nan
183,57.1052631579,0.1936519961,nan,0.0012239271,29.1224446354,nan,nan,nan,nan,nan,nan,nan
184,57.1052631579,0.6792448659,nan,0.0000412463,43.8461456087,nan,nan,nan,nan,nan,nan,nan
185,57.1052631579,0.8596817338,nan,0.0000044518,53.5146501568,nan,nan,nan,nan,nan,nan,nan
186,57.1052631579,0.5932455417,nan,0.0000991024,40.0391592253,nan,nan,nan,nan,nan,nan,nan
187,57.1052631579,0.5092690399,nan,0.0002079499,36.8204129035,nan,nan,nan,nan,nan,nan,nan
188,57.1052631579,1.1628184214,nan,0.0000000324,74.8890595747,nan,nan,nan,nan,nan,nan,nan
189,57.1052631579,0.1086847570,nan,0.0015015367,28.2346405647,nan,nan,nan,nan,nan,nan,nan
190,57.1052631579,0.6415914161,nan,0.0000614371,42.1156956190,nan,nan,nan,nan,nan,nan,nan
191,57.1052631579,0.8517513804,nan,0.0000049638,53.0418506111,nan,nan,nan,nan,nan,nan,nan
192,57.1052631579,0.0218929962,nan,0.0016427186,27.8443682704,nan,nan,nan,nan,nan,nan,nan
193,57.1052631579,0.7568127079,nan,0.0000168911,47.7234267282,nan,nan,nan,nan,nan,nan,nan
194,57.1052631579,0.6039828760,nan,0.0000894080,40.4862353553,nan,nan,nan,nan,nan,nan,nan
195,57.1052631579,0.5037552950,nan,0.0002174550,36.6263066788,nan,nan,nan,nan,nan,nan,nan
196,57.1052631579,1.2107106422,nan,0.0000000130,78.8549447300,nan,nan,nan,nan,nan,nan,nan
197,57.1052631579,0.6314410036,nan,0.0000681370,41.6661701905,nan,nan,nan,nan,nan,nan,nan
198,57.1052631579,0.6070503738,nan,0.0000867873,40.6154379677,nan,nan,nan,nan,nan,nan,nan
199,57.1052631579,0.6364140657,nan,0.0000647812,41.8855094729,nan,nan,nan,nan,nan,nan,nan
200,57.1052631579,0.4513499828,nan,0.0003245357,34.8873754616,nan,nan,nan,nan,nan,nan,nan
201,57.1052631579,1.3334055213,nan,0.0000000011,89.7488555150,nan,nan,nan,nan,nan,nan,nan
202,57.1052631579,0.9469761373,nan,0.0000012560,59.0100117014,nan,nan,nan,nan,nan,nan,nan
203,57.1052631579,0.2236152150,nan,0.0011078587,29.5551562459,nan,nan,nan,nan,nan,nan,nan
204,57.1052631579,0.7361645656,nan,0.0000216261,46.6502161349,nan,nan,nan,nan,nan,nan,nan
205,57.1052631579,0.5853951299,nan,0.0001067238,39.7173855889,nan,nan,nan,nan,nan,nan,nan
206,57.1052631579,0.6761651880,nan,0.0000426492,43.7008900223,nan,nan,nan,nan,nan,nan,nan
207,57.1052631579,1.2573719722,nan,0.0000000052,82.8735535690,nan,nan,nan,nan,nan,nan,nan
208,57.1052631579,1.1218679526,nan,0.0000000688,71.6255150989,nan,nan,nan,nan,nan,nan,nan
209,57.1052631579,0.3397036367,nan,0.0006574088,31.8216446030,nan,nan,nan,nan,nan,nan,nan
210,57.1052631579,0.6472358963,nan,0.0000579591,42.3687853434,nan,nan,nan,nan,nan,nan,nan
211,57.1052631579,0.5978475955,nan,0.0000948464,40.2297909076,nan,nan,nan,nan,nan,nan,nan
212,57.1052631579,1.3081276181,nan,0.0000000018,87.4181244828,nan,nan,nan,nan,nan,nan,nan
213,57.1052631579,0.6570224069,nan,0.0000523254,42.8128755403,nan,nan,nan,nan,nan,nan,nan
214,57.1052631579,0.9536684673,nan,0.0000011341,59.4533274324,nan,nan,nan,nan,nan,nan,nan
215,57.1052631579,0.6163384982,nan,0.0000792380,41.0106624863,nan,nan,nan,nan,nan,nan,nan
216,57.1052631579,0.8124801725,nan,0.0000083842,50.7654081242,nan,nan,nan,nan,nan,nan,nan
217,57.1052631579,0.6264871486,nan,0.0000716243,41.4493966470,nan,nan,nan,nan,nan,nan,nan
218,57.1052631579,0.7625841702,nan,0.0000157444,48.0287380991,nan,nan,nan,nan,nan,nan,nan
219,57.1052631579,0.6132976542,nan,0.0000816468,40.8806059205,nan,nan,nan,nan,nan,nan,nan
220,57.1052631579,0.8599519617,nan,0.0000044352,53.5308384257,nan,nan,nan,nan,nan,nan,nan
221,57.1052631579,1.4475826343,nan,0.0000000001,100.8349086997,nan,nan,nan,nan,nan,nan,nan
222,57.1052631579,0.9611534653,nan,0.0000010109,59.9528669652,nan,nan,nan,nan,nan,nan,nan
223,57.1052631579,1.0888130322,nan,0.0000001237,69.0769238511,nan,nan,nan,nan,nan,nan,nan
224,57.1052631579,0.3037105130,nan,0.0007909450,31.0185368970,nan,nan,nan,nan,nan,nan,nan
225,57.1052631579,0.2736811645,nan,0.0009083322,30.4175530445,nan,nan,nan,nan,nan,nan,nan
226,57.1052631579,0.5721545301,nan,0.0001206581,39.1844340701,nan,nan,nan,nan,nan,nan,nan
227,57.1052631579,1.3980758156,nan,0.0000000003,95.9157346223,nan,nan,nan,nan,nan,nan,nan
228,57.1052631579,0.4909986293,nan,0.0002406935,36.1853567287,nan,nan,nan,nan,nan,nan,nan
229,57.1052631579,1.9568728018,nan,0.0000000000,161.4281719126,nan,nan,nan,nan,nan,nan,nan
230,57.1052631579,0.4571317244,nan,0.0003111846,35.0698193600,nan,nan,nan,nan,nan,nan,nan
231,57.1052631579,0.3251363158,nan,0.0007102753,31.4857328117,nan,nan,nan,nan,nan,nan,nan
232,57.1052631579,1.3591529612,nan,0.0000000006,92.1689516437,nan,nan,nan,nan,nan,nan,nan
233,57.1052631579,0.9496086506,nan,0.0000012067,59.1840213855,nan,nan,nan,nan,nan,nan,nan
234,57.1052631579,0.8163992741,nan,0.0000079657,50.9877395686,nan,nan,nan,nan,nan,nan,nan
235,57.1052631579,1.0389802750,nan,0.0000002898,65.3794439682,nan,nan,nan,nan,nan,nan,nan
236,57.1052631579,0.8805935087,nan,0.0000033247,54.7824975348,nan,nan,nan,nan,nan,nan,nan
237,57.1052631579,1.2036585804,nan,0.0000000149,78.2608790228,nan,nan,nan,nan,nan,nan,nan
238,57.1052631579,1.1379732946,nan,0.0000000513,72.8950069849,nan,nan,nan,nan,nan,nan,nan
239,57.1052631579,0.2570773137,nan,0.0009744928,30.1122137721,nan,nan,nan,nan,nan,nan,nan
240,57.1052631579,1.5633552275,nan,0.0000000000,113.0098134774,nan,nan,nan,nan,nan,nan,nan
241,57.1052631579,0.4293461082,nan,0.0003789334,34.2143715164,nan,nan,nan,nan,nan,nan,nan
242,57.1052631579,0.9428712915,nan,0.0000013367,58.7396488305,nan,nan,nan,nan,nan,nan,nan
243,57.1052631579,1.4398712987,nan,0.0000000001,100.0573768094,nan,nan,nan,nan,nan,nan,nan
244,57.1052631579,0.7831455644,nan,0.0000122029,49.1353785061,nan,nan,nan,nan,nan,nan,nan
245,57.1052631579,0.6756271665,nan,0.0000428985,43.6755818314,nan,nan,nan,nan,nan,nan,nan
246,57.1052631579,0.3292967659,nan,0.0006949985,31.5801611243,nan,nan,nan,nan,nan,nan,nan
247,57.1052631579,0.3463341474,nan,0.0006339519,31.9794370771,nan,nan,nan,nan,nan,nan,nan
248,57.1052631579,0.7671533849,nan,0.0000148864,48.2721030221,nan,nan,nan,nan,nan,nan,nan
249,57.1052631579,0.1988889457,nan,0.0012040453,29.1935717177,nan,nan,nan,nan,nan,nan,nan
250,57.1052631579,1.1439186756,nan,0.0000000460,73.3682413567,nan,nan,nan,nan,nan,nan,nan
251,57.1052631579,0.4079748785,nan,0.0004372144,33.5930554390,nan,nan,nan,nan,nan,nan,nan
252,57.1052631579,1.5580609897,nan,0.0000000000,112.4325355921,nan,nan,nan,nan,nan,nan,nan
253,57.1052631579,1.3572441078,nan,0.0000000006,91.9879356708,nan,nan,nan,nan,nan,nan,nan
254,57.1052631579,0.3191985249,nan,0.0007323094,31.3530538668,nan,nan,nan,nan,nan,nan,nan
255,57.1052631579,0.5768696106,nan,0.0001155362,39.3728179839,nan,nan,nan,nan,nan,nan,nan
